start_time,end_time,is_only_by_appointment,is_or_by_appointment,is_subject_to_change,start_date,end_date,hours_open_id,id
08:00:00-05:00,19:00:00-05:00,,,,2016-10-31,2016-11-01,ho2459815,sch0190
08:00:00-05:00,16:30:00-05:00,,,,2016-11-02,2016-11-02,ho2459815,sch0191
08:00:00-05:00,19:00:00-05:00,,,,2016-11-03,2016-11-03,ho2459815,sch0192
08:00:00-05:00,16:30:00-05:00,,,,2016-10-19,2016-10-19,ho73097664,sch0193
08:00:00-05:00,19:00:00-05:00,,,,2016-10-20,2016-10-21,ho73097664,sch0194
08:00:00-05:00,16:30:00-05:00,,,,2016-10-22,2016-10-22,ho73097664,sch0195
08:00:00-05:00,19:00:00-05:00,,,,2016-10-24,2016-10-25,ho73097664,sch0196
08:00:00-05:00,16:30:00-05:00,,,,2016-10-26,2016-10-26,ho73097664,sch0197
08:00:00-05:00,19:00:00-05:00,,,,2016-10-27,2016-10-28,ho73097664,sch0198
08:00:00-05:00,16:30:00-05:00,,,,2016-10-29,2016-10-29,ho73097664,sch0199
08:00:00-05:00,19:00:00-05:00,,,,2016-10-31,2016-11-01,ho73097664,sch0200
08:00:00-05:00,16:30:00-05:00,,,,2016-11-02,2016-11-02,ho73097664,sch0201
08:00:00-05:00,19:00:00-05:00,,,,2016-11-03,2016-11-03,ho73097664,sch0202
08:00:00-05:00,16:30:00-05:00,,,,2016-10-19,2016-10-19,ho53758602,sch0203
08:00:00-05:00,19:00:00-05:00,,,,2016-10-20,2016-10-21,ho53758602,sch0204
08:00:00-05:00,16:30:00-05:00,,,,2016-10-22,2016-10-22,ho53758602,sch0205
08:00:00-05:00,19:00:00-05:00,,,,2016-10-24,2016-10-25,ho53758602,sch0206
08:00:00-05:00,16:30:00-05:00,,,,2016-10-26,2016-10-26,ho53758602,sch0207
08:00:00-05:00,19:00:00-05:00,,,,2016-10-27,2016-10-28,ho53758602,sch0208
08:00:00-05:00,16:30:00-05:00,,,,2016-10-29,2016-10-29,ho53758602,sch0209
08:00:00-05:00,19:00:00-05:00,,,,2016-10-31,2016-11-01,ho53758602,sch0210
08:00:00-05:00,16:30:00-05:00,,,,2016-11-02,2016-11-02,ho53758602,sch0211
08:00:00-05:00,19:00:00-05:00,,,,2016-11-03,2016-11-03,ho53758602,sch0212
08:00:00-05:00,16:30:00-05:00,,,,2016-10-19,2016-10-19,ho60514514,sch0213
08:00:00-05:00,19:00:00-05:00,,,,2016-10-20,2016-10-21,ho60514514,sch0214
08:00:00-05:00,16:30:00-05:00,,,,2016-10-22,2016-10-22,ho60514514,sch0215
08:00:00-05:00,19:00:00-05:00,,,,2016-10-24,2016-10-25,ho60514514,sch0216
08:00:00-05:00,16:30:00-05:00,,,,2016-10-26,2016-10-26,ho60514514,sch0217
08:00:00-05:00,19:00:00-05:00,,,,2016-10-27,2016-10-28,ho60514514,sch0218
08:00:00-05:00,16:30:00-05:00,,,,2016-10-29,2016-10-29,ho60514514,sch0219
08:00:00-05:00,19:00:00-05:00,,,,2016-10-31,2016-11-01,ho60514514,sch0220
08:00:00-05:00,16:30:00-05:00,,,,2016-11-02,2016-11-02,ho60514514,sch0221
08:00:00-05:00,19:00:00-05:00,,,,2016-11-03,2016-11-03,ho60514514,sch0222
08:00:00-05:00,16:30:00-05:00,,,,2016-10-19,2016-10-19,ho37116748,sch0223
08:00:00-05:00,19:00:00-05:00,,,,2016-10-20,2016-10-21,ho37116748,sch0224
08:00:00-05:00,16:30:00-05:00,,,,2016-10-22,2016-10-22,ho37116748,sch0225
08:00:00-05:00,19:00:00-05:00,,,,2016-10-24,2016-10-25,ho37116748,sch0226
08:00:00-05:00,16:30:00-05:00,,,,2016-10-26,2016-10-26,ho37116748,sch0227
