start_time,end_time,is_only_by_appointment,is_or_by_appointment,is_subject_to_change,start_date,end_date,hours_open_id,id
08:00:00-04:00,16:00:00-04:00,,,,2016-10-20,2016-10-21,ho73395919,sch0251
08:00:00-04:00,16:00:00-04:00,,,,2016-10-24,2016-10-25,ho73395919,sch0252
08:00:00-04:00,18:00:00-04:00,,,,2016-10-26,2016-10-26,ho73395919,sch0253
08:00:00-04:00,16:00:00-04:00,,,,2016-10-27,2016-10-28,ho73395919,sch0254
08:00:00-04:00,15:00:00-04:00,,,,2016-10-29,2016-10-29,ho73395919,sch0255
08:00:00-04:00,16:00:00-04:00,,,,2016-10-31,2016-11-01,ho73395919,sch0256
08:00:00-04:00,18:00:00-04:00,,,,2016-11-02,2016-11-02,ho73395919,sch0257
08:00:00-04:00,16:00:00-04:00,,,,2016-11-03,2016-11-04,ho73395919,sch0258
08:00:00-04:00,15:00:00-04:00,,,,2016-11-05,2016-11-05,ho73395919,sch0259
08:00:00-05:00,12:00:00-05:00,,,,2016-11-07,2016-11-07,ho73395919,sch0260
10:00:00-04:00,18:00:00-04:00,,,,2016-10-31,2016-11-04,ho858609,sch0261
08:00:00-04:00,20:00:00-04:00,,,,2016-10-12,2016-10-14,ho69106799,sch0262
09:00:00-04:00,20:00:00-04:00,,,,2016-10-17,2016-10-17,ho69106799,sch0263
08:00:00-04:00,20:00:00-04:00,,,,2016-10-18,2016-10-21,ho69106799,sch0264
09:00:00-04:00,20:00:00-04:00,,,,2016-10-24,2016-10-24,ho69106799,sch0265
08:00:00-04:00,20:00:00-04:00,,,,2016-10-25,2016-10-28,ho69106799,sch0266
08:00:00-04:00,17:00:00-04:00,,,,2016-10-29,2016-10-29,ho69106799,sch0267
09:00:00-04:00,20:00:00-04:00,,,,2016-10-31,2016-10-31,ho69106799,sch0268
08:00:00-04:00,20:00:00-04:00,,,,2016-11-01,2016-11-04,ho69106799,sch0269
08:00:00-04:00,17:00:00-04:00,,,,2016-11-05,2016-11-05,ho69106799,sch0270
08:00:00-04:00,12:00:00-04:00,,,,2016-11-07,2016-11-07,ho39771434,sch0271
08:00:00-04:00,20:00:00-04:00,,,,2016-10-12,2016-10-14,ho39771434,sch0272
09:00:00-04:00,20:00:00-04:00,,,,2016-10-17,2016-10-17,ho39771434,sch0273
08:00:00-04:00,20:00:00-04:00,,,,2016-10-18,2016-10-21,ho39771434,sch0274
09:00:00-04:00,20:00:00-04:00,,,,2016-10-24,2016-10-24,ho39771434,sch0275
08:00:00-04:00,20:00:00-04:00,,,,2016-10-25,2016-10-28,ho39771434,sch0276
08:00:00-04:00,17:00:00-04:00,,,,2016-10-29,2016-10-29,ho39771434,sch0277
09:00:00-04:00,20:00:00-04:00,,,,2016-10-31,2016-10-31,ho39771434,sch0278
08:00:00-04:00,20:00:00-04:00,,,,2016-11-01,2016-11-04,ho39771434,sch0279
08:00:00-04:00,17:00:00-04:00,,,,2016-11-05,2016-11-05,ho39771434,sch0280
08:00:00-04:00,17:00:00-04:00,,,,2016-10-29,2016-10-29,ho61722960,sch0282
