start_time,end_time,is_only_by_appointment,is_or_by_appointment,is_subject_to_change,start_date,end_date,hours_open_id,id
08:00:00-04:00,16:00:00-04:00,,,,2016-10-27,2016-10-28,ho34977416,sch0226
08:00:00-04:00,16:00:00-04:00,,,,2016-10-31,2016-11-01,ho34977416,sch0227
08:00:00-04:00,18:00:00-04:00,,,,2016-11-02,2016-11-02,ho34977416,sch0228
08:00:00-04:00,16:00:00-04:00,,,,2016-11-03,2016-11-03,ho34977416,sch0229
08:00:00-04:00,13:00:00-04:00,,,,2016-10-11,2016-10-11,ho75350774,sch0230
14:00:00-04:00,18:00:00-04:00,,,,2016-10-13,2016-10-13,ho75350774,sch0231
08:00:00-04:00,13:00:00-04:00,,,,2016-10-14,2016-10-14,ho75350774,sch0232
08:00:00-04:00,13:00:00-04:00,,,,2016-10-17,2016-10-17,ho75350774,sch0233
14:00:00-04:00,18:00:00-04:00,,,,2016-10-18,2016-10-18,ho75350774,sch0234
08:00:00-04:00,13:00:00-04:00,,,,2016-10-20,2016-10-20,ho75350774,sch0235
14:00:00-04:00,18:00:00-04:00,,,,2016-10-21,2016-10-21,ho75350774,sch0236
08:00:00-04:00,13:00:00-04:00,,,,2016-10-24,2016-10-24,ho75350774,sch0237
14:00:00-04:00,18:00:00-04:00,,,,2016-10-25,2016-10-25,ho75350774,sch0238
08:00:00-04:00,13:00:00-04:00,,,,2016-10-27,2016-10-27,ho75350774,sch0239
14:00:00-04:00,18:00:00-04:00,,,,2016-10-28,2016-10-28,ho75350774,sch0240
08:00:00-04:00,13:00:00-04:00,,,,2016-10-31,2016-10-31,ho75350774,sch0241
14:00:00-04:00,18:00:00-04:00,,,,2016-11-01,2016-11-01,ho75350774,sch0242
08:00:00-04:00,13:00:00-04:00,,,,2016-11-03,2016-11-03,ho75350774,sch0243
08:00:00-04:00,16:30:00-04:00,,,,2016-10-11,2016-10-14,ho13674201,sch0244
08:00:00-04:00,16:30:00-04:00,,,,2016-10-17,2016-10-21,ho13674201,sch0245
08:00:00-04:00,16:30:00-04:00,,,,2016-10-24,2016-10-28,ho13674201,sch0246
08:00:00-04:00,16:30:00-04:00,,,,2016-10-31,2016-11-03,ho13674201,sch0247
10:00:00-04:00,19:00:00-04:00,,,,2016-10-12,2016-10-12,ho91069008,sch0248
10:00:00-04:00,17:00:00-04:00,,,,2016-10-13,2016-10-13,ho91069008,sch0249
09:00:00-04:00,12:00:00-04:00,,,,2016-10-15,2016-10-15,ho91069008,sch0250
09:00:00-04:00,17:00:00-04:00,,,,2016-10-17,2016-10-17,ho91069008,sch0251
10:00:00-04:00,19:00:00-04:00,,,,2016-10-19,2016-10-19,ho91069008,sch0252
09:00:00-04:00,12:00:00-04:00,,,,2016-10-20,2016-10-20,ho91069008,sch0253
10:00:00-04:00,17:00:00-04:00,,,,2016-10-22,2016-10-22,ho91069008,sch0254
09:00:00-04:00,17:00:00-04:00,,,,2016-10-24,2016-10-24,ho91069008,sch0255
10:00:00-04:00,19:00:00-04:00,,,,2016-10-26,2016-10-26,ho91069008,sch0256
10:00:00-04:00,17:00:00-04:00,,,,2016-10-27,2016-10-27,ho91069008,sch0257
09:00:00-04:00,12:00:00-04:00,,,,2016-10-29,2016-10-29,ho91069008,sch0258
09:00:00-04:00,17:00:00-04:00,,,,2016-10-31,2016-10-31,ho91069008,sch0259
10:00:00-04:00,19:00:00-04:00,,,,2016-11-02,2016-11-02,ho91069008,sch0260
10:00:00-04:00,17:00:00-04:00,,,,2016-11-03,2016-11-03,ho91069008,sch0261
08:00:00-04:00,16:30:00-04:00,,,,2016-10-03,2016-10-04,ho1634053,sch0262
11:30:00-04:00,18:30:00-04:00,,,,2016-10-06,2016-10-06,ho1634053,sch0263
08:00:00-04:00,16:30:00-04:00,,,,2016-10-07,2016-10-07,ho1634053,sch0264
08:00:00-04:00,16:30:00-04:00,,,,2016-10-11,2016-10-11,ho1634053,sch0265
11:30:00-04:00,18:30:00-04:00,,,,2016-10-13,2016-10-13,ho1634053,sch0266
08:00:00-04:00,16:30:00-04:00,,,,2016-10-14,2016-10-14,ho1634053,sch0267
08:00:00-04:00,16:30:00-04:00,,,,2016-10-17,2016-10-18,ho1634053,sch0268
11:30:00-04:00,18:30:00-04:00,,,,2016-10-20,2016-10-20,ho1634053,sch0269
08:00:00-04:00,16:30:00-04:00,,,,2016-10-21,2016-10-21,ho1634053,sch0270
08:00:00-04:00,16:30:00-04:00,,,,2016-10-24,2016-10-25,ho1634053,sch0271
11:30:00-04:00,18:30:00-04:00,,,,2016-10-27,2016-10-27,ho1634053,sch0272
08:00:00-04:00,16:30:00-04:00,,,,2016-10-28,2016-10-28,ho1634053,sch0273
08:00:00-04:00,16:30:00-04:00,,,,2016-10-31,2016-11-01,ho1634053,sch0274
11:30:00-04:00,18:30:00-04:00,,,,2016-11-03,2016-11-03,ho1634053,sch0275
08:00:00-04:00,16:00:00-04:00,,,,2016-10-03,2016-10-04,ho72013994,sch0276
08:00:00-04:00,12:00:00-04:00,,,,2016-10-05,2016-10-05,ho72013994,sch0277
08:00:00-04:00,16:00:00-04:00,,,,2016-10-06,2016-10-07,ho72013994,sch0278
08:00:00-04:00,16:00:00-04:00,,,,2016-10-11,2016-10-11,ho72013994,sch0279
08:00:00-04:00,12:00:00-04:00,,,,2016-10-12,2016-10-12,ho72013994,sch0280
08:00:00-04:00,16:00:00-04:00,,,,2016-10-13,2016-10-14,ho72013994,sch0281
08:00:00-04:00,16:00:00-04:00,,,,2016-10-17,2016-10-18,ho72013994,sch0282
08:00:00-04:00,12:00:00-04:00,,,,2016-10-19,2016-10-19,ho72013994,sch0283
08:00:00-04:00,16:00:00-04:00,,,,2016-10-20,2016-10-21,ho72013994,sch0284
08:00:00-04:00,16:00:00-04:00,,,,2016-10-24,2016-10-25,ho72013994,sch0285
08:00:00-04:00,12:00:00-04:00,,,,2016-10-26,2016-10-26,ho72013994,sch0286
