start_time,end_time,is_only_by_appointment,is_or_by_appointment,is_subject_to_change,start_date,end_date,hours_open_id,id
08:00:00-08:00,17:00:00-08:00,false,,,2016-10-24,2016-10-28,ho87245272,sch0046
08:00:00-08:00,17:00:00-08:00,false,,,2016-10-31,2016-11-04,ho87245272,sch0047
08:00:00-08:00,17:00:00-08:00,false,,,2016-11-07,2016-11-07,ho87245272,sch0048
08:00:00-08:00,18:00:00-08:00,false,,,2016-10-24,2016-10-28,ho18569699,sch0049
08:00:00-08:00,18:00:00-08:00,false,,,2016-10-31,2016-11-04,ho18569699,sch0050
08:00:00-08:00,18:00:00-08:00,false,,,2016-11-07,2016-11-07,ho18569699,sch0051
08:00:00-08:00,17:00:00-08:00,false,,,2016-10-24,2016-10-28,ho67600295,sch0052
08:00:00-08:00,17:00:00-08:00,false,,,2016-10-31,2016-11-04,ho67600295,sch0053
08:00:00-08:00,17:00:00-08:00,false,,,2016-11-07,2016-11-07,ho67600295,sch0054
08:00:00-08:00,17:00:00-08:00,false,,,2016-10-24,2016-10-28,ho92928972,sch0055
08:00:00-08:00,17:00:00-08:00,false,,,2016-10-31,2016-11-04,ho92928972,sch0056
08:00:00-08:00,17:00:00-08:00,false,,,2016-11-07,2016-11-07,ho92928972,sch0057
08:00:00-08:00,16:30:00-08:00,false,,,2016-10-24,2016-10-28,ho83074153,sch0058
08:00:00-08:00,16:30:00-08:00,false,,,2016-10-31,2016-11-04,ho83074153,sch0059
08:00:00-08:00,16:30:00-08:00,false,,,2016-11-07,2016-11-07,ho83074153,sch0060
08:00:00-08:00,17:00:00-08:00,false,,,2016-10-24,2016-10-28,ho85519427,sch0061
08:00:00-08:00,17:00:00-08:00,false,,,2016-10-31,2016-11-04,ho85519427,sch0062
08:00:00-08:00,17:00:00-08:00,false,,,2016-11-07,2016-11-07,ho85519427,sch0063
08:00:00-08:00,17:00:00-08:00,false,,,2016-10-24,2016-10-28,ho53859319,sch0064
08:00:00-08:00,17:00:00-08:00,false,,,2016-10-31,2016-11-04,ho53859319,sch0065
08:00:00-08:00,17:00:00-08:00,false,,,2016-11-07,2016-11-07,ho53859319,sch0066
08:00:00-08:00,17:00:00-08:00,false,,,2016-10-24,2016-10-28,ho59118448,sch0067
08:00:00-08:00,17:00:00-08:00,false,,,2016-10-31,2016-11-04,ho59118448,sch0068
08:00:00-08:00,17:00:00-08:00,false,,,2016-11-07,2016-11-07,ho59118448,sch0069
08:00:00-08:00,17:00:00-08:00,false,,,2016-10-24,2016-10-28,ho34553411,sch0070
08:00:00-08:00,17:00:00-08:00,false,,,2016-10-31,2016-11-04,ho34553411,sch0071
08:00:00-08:00,17:00:00-08:00,false,,,2016-11-07,2016-11-07,ho34553411,sch0072
08:00:00-08:00,17:00:00-08:00,false,,,2016-10-24,2016-10-28,ho66555778,sch0073
08:00:00-08:00,17:00:00-08:00,false,,,2016-10-31,2016-11-04,ho66555778,sch0074
08:00:00-08:00,17:00:00-08:00,false,,,2016-11-07,2016-11-07,ho66555778,sch0075
08:00:00-08:00,17:00:00-08:00,false,,,2016-10-24,2016-10-28,ho35449475,sch0076
08:00:00-08:00,17:00:00-08:00,false,,,2016-10-31,2016-11-04,ho35449475,sch0077
08:00:00-08:00,17:00:00-08:00,false,,,2016-11-07,2016-11-07,ho35449475,sch0078
08:00:00-08:00,17:00:00-08:00,false,,,2016-10-24,2016-10-28,ho60655326,sch0079
08:00:00-08:00,17:00:00-08:00,false,,,2016-10-31,2016-11-04,ho60655326,sch0080
08:00:00-08:00,17:00:00-08:00,false,,,2016-11-07,2016-11-07,ho60655326,sch0081
08:00:00-08:00,17:00:00-08:00,false,,,2016-10-24,2016-10-28,ho3471046,sch0082
08:00:00-08:00,17:00:00-08:00,false,,,2016-10-31,2016-11-04,ho3471046,sch0083
08:00:00-08:00,17:00:00-08:00,false,,,2016-11-07,2016-11-07,ho3471046,sch0084
08:00:00-08:00,17:00:00-08:00,false,,,2016-10-24,2016-10-28,ho17208819,sch0085
08:00:00-08:00,17:00:00-08:00,false,,,2016-10-31,2016-11-04,ho17208819,sch0086
08:00:00-08:00,17:00:00-08:00,false,,,2016-11-07,2016-11-07,ho17208819,sch0087
08:00:00-08:00,17:00:00-08:00,false,,,2016-10-24,2016-10-28,ho74622651,sch0088
08:00:00-08:00,17:00:00-08:00,false,,,2016-10-31,2016-11-04,ho74622651,sch0089
08:00:00-08:00,17:00:00-08:00,false,,,2016-11-07,2016-11-07,ho74622651,sch0090
08:00:00-08:00,17:00:00-08:00,false,,,2016-10-24,2016-10-28,ho42979456,sch0091
08:00:00-08:00,17:00:00-08:00,false,,,2016-10-31,2016-11-04,ho42979456,sch0092
08:00:00-08:00,17:00:00-08:00,false,,,2016-11-07,2016-11-07,ho42979456,sch0093
08:00:00-08:00,17:00:00-08:00,false,,,2016-10-24,2016-10-28,ho89044441,sch0094
08:00:00-08:00,17:00:00-08:00,false,,,2016-10-31,2016-11-04,ho89044441,sch0095
08:00:00-08:00,17:00:00-08:00,false,,,2016-11-07,2016-11-07,ho89044441,sch0096
08:00:00-08:00,17:00:00-08:00,false,,,2016-10-24,2016-10-28,ho77870244,sch0097
