start_time,end_time,is_only_by_appointment,is_or_by_appointment,is_subject_to_change,start_date,end_date,hours_open_id,id
08:00:00-06:00,16:30:00-06:00,,,,2016-11-07,2016-11-07,ho55889206,sch0252
08:00:00-06:00,16:30:00-06:00,,,,2016-09-29,2016-09-30,ho81566791,sch0253
08:00:00-06:00,16:30:00-06:00,,,,2016-10-03,2016-10-07,ho81566791,sch0254
08:00:00-06:00,16:30:00-06:00,,,,2016-10-10,2016-10-14,ho81566791,sch0255
08:00:00-06:00,16:30:00-06:00,,,,2016-10-17,2016-10-21,ho81566791,sch0256
08:00:00-06:00,16:30:00-06:00,,,,2016-10-24,2016-10-28,ho81566791,sch0257
08:00:00-06:00,16:30:00-06:00,,,,2016-10-31,2016-11-04,ho81566791,sch0258
08:00:00-06:00,16:30:00-06:00,,,,2016-11-07,2016-11-07,ho81566791,sch0259
08:00:00-06:00,16:30:00-06:00,,,,2016-09-29,2016-09-30,ho60305060,sch0260
08:00:00-06:00,16:30:00-06:00,,,,2016-10-03,2016-10-07,ho60305060,sch0261
08:00:00-06:00,16:30:00-06:00,,,,2016-10-10,2016-10-14,ho60305060,sch0262
08:00:00-06:00,16:30:00-06:00,,,,2016-10-17,2016-10-21,ho60305060,sch0263
08:00:00-06:00,16:30:00-06:00,,,,2016-10-24,2016-10-28,ho60305060,sch0264
08:00:00-06:00,16:30:00-06:00,,,,2016-10-31,2016-11-04,ho60305060,sch0265
08:00:00-06:00,16:30:00-06:00,,,,2016-11-07,2016-11-07,ho60305060,sch0266
08:00:00-06:00,16:30:00-06:00,,,,2016-09-29,2016-09-30,ho61518931,sch0267
08:00:00-06:00,16:30:00-06:00,,,,2016-10-03,2016-10-07,ho61518931,sch0268
08:00:00-06:00,16:30:00-06:00,,,,2016-10-10,2016-10-14,ho61518931,sch0269
08:00:00-06:00,16:30:00-06:00,,,,2016-10-17,2016-10-21,ho61518931,sch0270
08:00:00-06:00,16:30:00-06:00,,,,2016-10-24,2016-10-28,ho61518931,sch0271
08:00:00-06:00,16:30:00-06:00,,,,2016-10-31,2016-11-04,ho61518931,sch0272
08:00:00-06:00,16:30:00-06:00,,,,2016-11-07,2016-11-07,ho61518931,sch0273
08:00:00-06:00,16:30:00-06:00,,,,2016-09-29,2016-09-30,ho86959225,sch0274
08:00:00-06:00,16:30:00-06:00,,,,2016-10-03,2016-10-07,ho86959225,sch0275
08:00:00-06:00,16:30:00-06:00,,,,2016-10-10,2016-10-14,ho86959225,sch0276
08:00:00-06:00,16:30:00-06:00,,,,2016-10-17,2016-10-21,ho86959225,sch0277
08:00:00-06:00,16:30:00-06:00,,,,2016-10-24,2016-10-28,ho86959225,sch0278
08:00:00-06:00,16:30:00-06:00,,,,2016-10-31,2016-11-04,ho86959225,sch0279
08:00:00-06:00,16:30:00-06:00,,,,2016-11-07,2016-11-07,ho86959225,sch0280
08:00:00-06:00,16:00:00-06:00,,,,2016-09-29,2016-09-30,ho13247159,sch0281
08:00:00-06:00,16:00:00-06:00,,,,2016-10-03,2016-10-07,ho13247159,sch0282
08:00:00-06:00,16:00:00-06:00,,,,2016-10-10,2016-10-14,ho13247159,sch0283
08:00:00-06:00,16:00:00-06:00,,,,2016-10-17,2016-10-21,ho13247159,sch0284
08:00:00-06:00,16:00:00-06:00,,,,2016-10-24,2016-10-28,ho13247159,sch0285
08:00:00-06:00,16:00:00-06:00,,,,2016-10-31,2016-11-04,ho13247159,sch0286
