start_time,end_time,is_only_by_appointment,is_or_by_appointment,is_subject_to_change,start_date,end_date,hours_open_id,id
09:00:00-04:00,17:00:00-04:00,,,,2016-10-29,2016-10-29,ho95062125,sch0177
08:30:00-04:00,16:30:00-04:00,,,,2016-10-31,2016-11-04,ho95062125,sch0178
09:00:00-04:00,17:00:00-04:00,,,,2016-11-05,2016-11-05,ho95062125,sch0179
08:30:00-04:00,16:30:00-04:00,,,,2016-10-26,2016-10-28,ho56013369,sch0180
09:00:00-04:00,17:00:00-04:00,,,,2016-10-29,2016-10-29,ho56013369,sch0181
08:30:00-04:00,16:30:00-04:00,,,,2016-10-31,2016-11-04,ho56013369,sch0182
09:00:00-04:00,17:00:00-04:00,,,,2016-11-05,2016-11-05,ho56013369,sch0183
08:30:00-04:00,16:30:00-04:00,,,,2016-10-26,2016-10-28,ho69810887,sch0184
09:00:00-04:00,17:00:00-04:00,,,,2016-10-29,2016-10-29,ho69810887,sch0185
08:30:00-04:00,16:30:00-04:00,,,,2016-10-31,2016-11-04,ho69810887,sch0186
09:00:00-04:00,17:00:00-04:00,,,,2016-11-05,2016-11-05,ho69810887,sch0187
08:30:00-04:00,18:00:00-04:00,,,,2016-10-26,2016-10-29,ho29916411,sch0188
08:30:00-04:00,18:00:00-04:00,,,,2016-10-31,2016-11-05,ho29916411,sch0189
08:00:00-04:00,16:00:00-04:00,,,,2016-10-26,2016-10-26,ho91633970,sch0190
08:00:00-04:00,19:00:00-04:00,,,,2016-10-27,2016-10-27,ho91633970,sch0191
08:00:00-04:00,16:00:00-04:00,,,,2016-10-28,2016-10-28,ho91633970,sch0192
09:00:00-04:00,17:00:00-04:00,,,,2016-10-29,2016-10-29,ho91633970,sch0193
08:00:00-04:00,16:00:00-04:00,,,,2016-10-31,2016-11-02,ho91633970,sch0194
08:00:00-04:00,19:00:00-04:00,,,,2016-11-03,2016-11-03,ho91633970,sch0195
08:00:00-04:00,16:00:00-04:00,,,,2016-11-04,2016-11-04,ho91633970,sch0196
