start_time,end_time,is_only_by_appointment,is_or_by_appointment,is_subject_to_change,start_date,end_date,hours_open_id,id
07:30:00-07:00,05:30:00-07:00,,,,2016-10-31,2016-11-03,ho14432856,sch0198
08:00:00-07:00,12:00:00-07:00,,,,2016-11-04,2016-11-04,ho14432856,sch0199
08:00:00-07:00,05:00:00-07:00,,,,2016-11-05,2016-11-05,ho14432856,sch0200
07:30:00-08:00,05:30:00-08:00,,,,2016-11-07,2016-11-07,ho14432856,sch0201
08:00:00-07:00,05:00:00-07:00,,,,2016-10-10,2016-10-14,ho78231746,sch0202
08:00:00-07:00,05:00:00-07:00,,,,2016-10-17,2016-10-21,ho78231746,sch0203
08:00:00-07:00,05:00:00-07:00,,,,2016-10-24,2016-10-28,ho78231746,sch0204
08:00:00-07:00,05:00:00-07:00,,,,2016-10-31,2016-11-04,ho78231746,sch0205
09:00:00-07:00,01:00:00-07:00,,,,2016-11-05,2016-11-05,ho78231746,sch0206
08:00:00-07:00,05:00:00-07:00,,,,2016-10-10,2016-10-14,ho62755735,sch0207
08:00:00-07:00,05:00:00-07:00,,,,2016-10-17,2016-10-21,ho62755735,sch0208
08:00:00-07:00,05:00:00-07:00,,,,2016-10-24,2016-10-28,ho62755735,sch0209
08:00:00-07:00,05:00:00-07:00,,,,2016-10-31,2016-11-04,ho62755735,sch0210
08:00:00-07:00,05:00:00-07:00,,,,2016-11-05,2016-11-05,ho62755735,sch0211
08:00:00-08:00,05:00:00-08:00,,,,2016-11-07,2016-11-07,ho62755735,sch0212
08:00:00-07:00,05:00:00-07:00,,,,2016-10-10,2016-10-14,ho67663871,sch0213
08:00:00-07:00,05:00:00-07:00,,,,2016-10-17,2016-10-21,ho67663871,sch0214
08:00:00-07:00,05:00:00-07:00,,,,2016-10-24,2016-10-28,ho67663871,sch0215
08:00:00-07:00,05:00:00-07:00,,,,2016-10-31,2016-11-04,ho67663871,sch0216
08:00:00-08:00,05:00:00-08:00,,,,2016-11-07,2016-11-07,ho67663871,sch0217
