id,date,name,election_type,state_id,is_statewide,registration_info,absentee_ballot_info,results_uri,polling_hours,has_election_day_registration,registration_deadline,absentee_request_deadline,hours_open_id
e2916,2016-11-08,2016 General Election,federal,st25,true,,,,08:00 AM - 04:00 PM,false,2016-10-19,2016-11-07,
e2917,2016-11-08,2016 General Election,federal,st25,true,,,,08:00 AM - 04:00 PM,false,2016-10-19,2016-11-07,
e2918,2016-11-08,2016 General Election,federal,st25,true,,,,08:00 AM - 08:00 PM,false,2016-10-19,2016-11-07,
e2919,2016-11-08,2016 General Election,federal,st25,true,,,,08:00 AM - 12:00 PM,false,2016-10-19,2016-11-07,
e2920,2016-11-08,2016 General Election,federal,st25,true,,,,08:30 AM - 04:30 PM,false,2016-10-19,2016-11-07,
e2921,2016-11-08,2016 General Election,federal,st25,true,,,,08:00 AM - 05:00 PM,false,2016-10-19,2016-11-07,
e2922,2016-11-08,2016 General Election,federal,st25,true,,,,07:30 AM - 06:00 PM,false,2016-10-19,2016-11-07,
e2923,2016-11-08,2016 General Election,federal,st25,true,,,,08:00 AM - 05:00 PM,false,2016-10-19,2016-11-07,
e2924,2016-11-08,2016 General Election,federal,st25,true,,,,08:30 AM - 04:30 PM,false,2016-10-19,2016-11-07,
e2925,2016-11-08,2016 General Election,federal,st25,true,,,,08:00 AM - 12:00 PM,false,2016-10-19,2016-11-07,
e2926,2016-11-08,2016 General Election,federal,st25,true,,,,08:30 AM - 04:30 PM,false,2016-10-19,2016-11-07,
e2927,2016-11-08,2016 General Election,federal,st25,true,,,,08:00 AM - 05:00 PM,false,2016-10-19,2016-11-07,
e2928,2016-11-08,2016 General Election,federal,st25,true,,,,07:30 AM - 06:00 PM,false,2016-10-19,2016-11-07,
e2929,2016-11-08,2016 General Election,federal,st25,true,,,,08:00 AM - 05:00 PM,false,2016-10-19,2016-11-07,
e2930,2016-11-08,2016 General Election,federal,st25,true,,,,08:30 AM - 04:30 PM,false,2016-10-19,2016-11-07,
e2931,2016-11-08,2016 General Election,federal,st25,true,,,,07:30 AM - 04:30 PM,false,2016-10-19,2016-11-07,
e2932,2016-11-08,2016 General Election,federal,st25,true,,,,07:30 AM - 04:30 PM,false,2016-10-19,2016-11-07,
e2933,2016-11-08,2016 General Election,federal,st25,true,,,,07:30 AM - 04:30 PM,false,2016-10-19,2016-11-07,
e2934,2016-11-08,2016 General Election,federal,st25,true,,,,06:00 PM - 08:00 PM,false,2016-10-19,2016-11-07,
e2935,2016-11-08,2016 General Election,federal,st25,true,,,,08:00 AM - 05:00 PM,false,2016-10-19,2016-11-07,
e2936,2016-11-08,2016 General Election,federal,st25,true,,,,07:30 AM - 04:30 PM,false,2016-10-19,2016-11-07,
e2937,2016-11-08,2016 General Election,federal,st25,true,,,,07:30 AM - 04:30 PM,false,2016-10-19,2016-11-07,
e2938,2016-11-08,2016 General Election,federal,st25,true,,,,07:30 AM - 04:30 PM,false,2016-10-19,2016-11-07,
e2939,2016-11-08,2016 General Election,federal,st25,true,,,,06:00 PM - 08:00 PM,false,2016-10-19,2016-11-07,
e2940,2016-11-08,2016 General Election,federal,st25,true,,,,08:00 AM - 12:00 PM,false,2016-10-19,2016-11-07,
e2941,2016-11-08,2016 General Election,federal,st25,true,,,,08:30 AM - 06:00 PM,false,2016-10-19,2016-11-07,
e2942,2016-11-08,2016 General Election,federal,st25,true,,,,09:00 AM - 03:00 PM,false,2016-10-19,2016-11-07,
e2943,2016-11-08,2016 General Election,federal,st25,true,,,,09:00 AM - 03:00 PM,false,2016-10-19,2016-11-07,
e2944,2016-11-08,2016 General Election,federal,st25,true,,,,08:30 AM - 06:00 PM,false,2016-10-19,2016-11-07,
e2945,2016-11-08,2016 General Election,federal,st25,true,,,,02:00 PM - 06:00 PM,false,2016-10-19,2016-11-07,
e2946,2016-11-08,2016 General Election,federal,st25,true,,,,02:00 PM - 06:00 PM,false,2016-10-19,2016-11-07,
e2947,2016-11-08,2016 General Election,federal,st25,true,,,,08:30 AM - 06:00 PM,false,2016-10-19,2016-11-07,
e2948,2016-11-08,2016 General Election,federal,st25,true,,,,02:00 PM - 06:00 PM,false,2016-10-19,2016-11-07,
e2949,2016-11-08,2016 General Election,federal,st25,true,,,,02:00 PM - 06:00 PM,false,2016-10-19,2016-11-07,
e2950,2016-11-08,2016 General Election,federal,st25,true,,,,08:30 AM - 06:00 PM,false,2016-10-19,2016-11-07,
e2951,2016-11-08,2016 General Election,federal,st25,true,,,,02:00 PM - 06:00 PM,false,2016-10-19,2016-11-07,
e2952,2016-11-08,2016 General Election,federal,st25,true,,,,02:00 PM - 06:00 PM,false,2016-10-19,2016-11-07,
e2953,2016-11-08,2016 General Election,federal,st25,true,,,,08:30 AM - 06:00 PM,false,2016-10-19,2016-11-07,
e2954,2016-11-08,2016 General Election,federal,st25,true,,,,09:00 AM - 03:00 PM,false,2016-10-19,2016-11-07,
e2955,2016-11-08,2016 General Election,federal,st25,true,,,,09:00 AM - 03:00 PM,false,2016-10-19,2016-11-07,
e2956,2016-11-08,2016 General Election,federal,st25,true,,,,09:00 AM - 05:00 PM,false,2016-10-19,2016-11-07,
e2957,2016-11-08,2016 General Election,federal,st25,true,,,,08:30 AM - 07:00 PM,false,2016-10-19,2016-11-07,
e2958,2016-11-08,2016 General Election,federal,st25,true,,,,12:00 PM - 06:00 PM,false,2016-10-19,2016-11-07,
e2959,2016-11-08,2016 General Election,federal,st25,true,,,,08:30 AM - 07:00 PM,false,2016-10-19,2016-11-07,
e2960,2016-11-08,2016 General Election,federal,st25,true,,,,02:00 PM - 06:00 PM,false,2016-10-19,2016-11-07,
e2961,2016-11-08,2016 General Election,federal,st25,true,,,,02:00 PM - 06:00 PM,false,2016-10-19,2016-11-07,
e2962,2016-11-08,2016 General Election,federal,st25,true,,,,08:30 AM - 07:00 PM,false,2016-10-19,2016-11-07,
e2963,2016-11-08,2016 General Election,federal,st25,true,,,,02:00 PM - 06:00 PM,false,2016-10-19,2016-11-07,
e2964,2016-11-08,2016 General Election,federal,st25,true,,,,02:00 PM - 06:00 PM,false,2016-10-19,2016-11-07,
e2965,2016-11-08,2016 General Election,federal,st25,true,,,,07:00 AM - 07:00 PM,false,2016-10-19,2016-11-07,
e2966,2016-11-08,2016 General Election,federal,st25,true,,,,02:00 PM - 06:00 PM,false,2016-10-19,2016-11-07,
e2967,2016-11-08,2016 General Election,federal,st25,true,,,,08:00 AM - 04:00 PM,false,2016-10-19,2016-11-07,
e2968,2016-11-08,2016 General Election,federal,st25,true,,,,07:30 AM - 05:00 PM,false,2016-10-19,2016-11-07,
e2969,2016-11-08,2016 General Election,federal,st25,true,,,,07:30 AM - 05:00 PM,false,2016-10-19,2016-11-07,
e2970,2016-11-08,2016 General Election,federal,st25,true,,,,07:30 AM - 05:00 PM,false,2016-10-19,2016-11-07,
e2971,2016-11-08,2016 General Election,federal,st25,true,,,,07:30 AM - 05:00 PM,false,2016-10-19,2016-11-07,
e2972,2016-11-08,2016 General Election,federal,st25,true,,,,07:30 AM - 12:00 PM,false,2016-10-19,2016-11-07,
e2973,2016-11-08,2016 General Election,federal,st25,true,,,,07:30 AM - 05:00 PM,false,2016-10-19,2016-11-07,
e2974,2016-11-08,2016 General Election,federal,st25,true,,,,07:30 AM - 05:00 PM,false,2016-10-19,2016-11-07,
e2975,2016-11-08,2016 General Election,federal,st25,true,,,,07:30 AM - 05:00 PM,false,2016-10-19,2016-11-07,
e2976,2016-11-08,2016 General Election,federal,st25,true,,,,07:30 AM - 05:00 PM,false,2016-10-19,2016-11-07,
e2977,2016-11-08,2016 General Election,federal,st25,true,,,,07:30 AM - 12:00 PM,false,2016-10-19,2016-11-07,
e2978,2016-11-08,2016 General Election,federal,st25,true,,,,09:00 AM - 12:00 PM,false,2016-10-19,2016-11-07,
e2979,2016-11-08,2016 General Election,federal,st25,true,,,,01:00 PM - 04:00 PM,false,2016-10-19,2016-11-07,
e2980,2016-11-08,2016 General Election,federal,st25,true,,,,09:00 AM - 12:00 PM,false,2016-10-19,2016-11-07,
e2981,2016-11-08,2016 General Election,federal,st25,true,,,,01:00 PM - 04:00 PM,false,2016-10-19,2016-11-07,
e2982,2016-11-08,2016 General Election,federal,st25,true,,,,09:00 AM - 12:00 PM,false,2016-10-19,2016-11-07,
e2983,2016-11-08,2016 General Election,federal,st25,true,,,,01:00 PM - 04:00 PM,false,2016-10-19,2016-11-07,
e2984,2016-11-08,2016 General Election,federal,st25,true,,,,09:00 AM - 12:00 PM,false,2016-10-19,2016-11-07,
e2985,2016-11-08,2016 General Election,federal,st25,true,,,,01:00 PM - 04:00 PM,false,2016-10-19,2016-11-07,
e2986,2016-11-08,2016 General Election,federal,st25,true,,,,01:00 PM - 04:00 PM,false,2016-10-19,2016-11-07,
e2987,2016-11-08,2016 General Election,federal,st25,true,,,,09:00 AM - 12:00 PM,false,2016-10-19,2016-11-07,
e2988,2016-11-08,2016 General Election,federal,st25,true,,,,09:00 AM - 12:00 PM,false,2016-10-19,2016-11-07,
e2989,2016-11-08,2016 General Election,federal,st25,true,,,,01:00 PM - 04:00 PM,false,2016-10-19,2016-11-07,
e2990,2016-11-08,2016 General Election,federal,st25,true,,,,09:00 AM - 12:00 PM,false,2016-10-19,2016-11-07,
e2991,2016-11-08,2016 General Election,federal,st25,true,,,,01:00 PM - 04:00 PM,false,2016-10-19,2016-11-07,
e2992,2016-11-08,2016 General Election,federal,st25,true,,,,09:00 AM - 12:00 PM,false,2016-10-19,2016-11-07,
e2993,2016-11-08,2016 General Election,federal,st25,true,,,,01:00 PM - 04:00 PM,false,2016-10-19,2016-11-07,
e2994,2016-11-08,2016 General Election,federal,st25,true,,,,09:00 AM - 12:00 PM,false,2016-10-19,2016-11-07,
e2995,2016-11-08,2016 General Election,federal,st25,true,,,,01:00 PM - 04:00 PM,false,2016-10-19,2016-11-07,
e2996,2016-11-08,2016 General Election,federal,st25,true,,,,09:00 AM - 12:00 PM,false,2016-10-19,2016-11-07,
e2997,2016-11-08,2016 General Election,federal,st25,true,,,,01:00 PM - 04:00 PM,false,2016-10-19,2016-11-07,
e2998,2016-11-08,2016 General Election,federal,st25,true,,,,08:00 AM - 04:00 PM,false,2016-10-19,2016-11-07,
e2999,2016-11-08,2016 General Election,federal,st25,true,,,,08:00 AM - 07:00 PM,false,2016-10-19,2016-11-07,
e3000,2016-11-08,2016 General Election,federal,st25,true,,,,08:00 AM - 04:00 PM,false,2016-10-19,2016-11-07,
e3001,2016-11-08,2016 General Election,federal,st25,true,,,,08:00 AM - 04:00 PM,false,2016-10-19,2016-11-07,
e3002,2016-11-08,2016 General Election,federal,st25,true,,,,08:00 AM - 12:00 PM,false,2016-10-19,2016-11-07,
e3003,2016-11-08,2016 General Election,federal,st25,true,,,,09:00 AM - 01:00 PM,false,2016-10-19,2016-11-07,
e3004,2016-11-08,2016 General Election,federal,st25,true,,,,08:00 AM - 04:00 PM,false,2016-10-19,2016-11-07,
e3005,2016-11-08,2016 General Election,federal,st25,true,,,,08:00 AM - 07:00 PM,false,2016-10-19,2016-11-07,
e3006,2016-11-08,2016 General Election,federal,st25,true,,,,08:00 AM - 04:00 PM,false,2016-10-19,2016-11-07,
e3007,2016-11-08,2016 General Election,federal,st25,true,,,,08:00 AM - 04:00 PM,false,2016-10-19,2016-11-07,
e3008,2016-11-08,2016 General Election,federal,st25,true,,,,08:00 AM - 12:00 PM,false,2016-10-19,2016-11-07,
e3009,2016-11-08,2016 General Election,federal,st25,true,,,,08:30 AM - 04:30 PM,false,2016-10-19,2016-11-07,
e3010,2016-11-08,2016 General Election,federal,st25,true,,,,08:30 AM - 04:30 PM,false,2016-10-19,2016-11-07,
e3011,2016-11-08,2016 General Election,federal,st25,true,,,,08:30 AM - 04:30 PM,false,2016-10-19,2016-11-07,
e3012,2016-11-08,2016 General Election,federal,st25,true,,,,08:30 AM - 07:00 PM,false,2016-10-19,2016-11-07,
e3013,2016-11-08,2016 General Election,federal,st25,true,,,,08:30 AM - 12:00 PM,false,2016-10-19,2016-11-07,
e3014,2016-11-08,2016 General Election,federal,st25,true,,,,09:00 AM - 01:00 PM,false,2016-10-19,2016-11-07,
e3015,2016-11-08,2016 General Election,federal,st25,true,,,,08:30 AM - 04:30 PM,false,2016-10-19,2016-11-07,
e3016,2016-11-08,2016 General Election,federal,st25,true,,,,08:30 AM - 04:30 PM,false,2016-10-19,2016-11-07,
e3017,2016-11-08,2016 General Election,federal,st25,true,,,,08:30 AM - 04:30 PM,false,2016-10-19,2016-11-07,
e3018,2016-11-08,2016 General Election,federal,st25,true,,,,08:30 AM - 07:00 PM,false,2016-10-19,2016-11-07,
e3019,2016-11-08,2016 General Election,federal,st25,true,,,,08:30 AM - 12:00 PM,false,2016-10-19,2016-11-07,
e3020,2016-11-08,2016 General Election,federal,st25,true,,,,08:00 AM - 04:00 PM,false,2016-10-19,2016-11-07,
e3021,2016-11-08,2016 General Election,federal,st25,true,,,,08:00 AM - 07:00 PM,false,2016-10-19,2016-11-07,
e3022,2016-11-08,2016 General Election,federal,st25,true,,,,08:00 AM - 04:00 PM,false,2016-10-19,2016-11-07,
e3023,2016-11-08,2016 General Election,federal,st25,true,,,,08:00 AM - 04:00 PM,false,2016-10-19,2016-11-07,
e3024,2016-11-08,2016 General Election,federal,st25,true,,,,08:00 AM - 04:00 PM,false,2016-10-19,2016-11-07,
e3025,2016-11-08,2016 General Election,federal,st25,true,,,,08:00 AM - 12:00 PM,false,2016-10-19,2016-11-07,
e3026,2016-11-08,2016 General Election,federal,st25,true,,,,08:00 AM - 04:00 PM,false,2016-10-19,2016-11-07,
e3027,2016-11-08,2016 General Election,federal,st25,true,,,,08:00 AM - 04:00 PM,false,2016-10-19,2016-11-07,
e3028,2016-11-08,2016 General Election,federal,st25,true,,,,08:00 AM - 04:00 PM,false,2016-10-19,2016-11-07,
e3029,2016-11-08,2016 General Election,federal,st25,true,,,,08:00 AM - 04:00 PM,false,2016-10-19,2016-11-07,
e3030,2016-11-08,2016 General Election,federal,st25,true,,,,08:00 AM - 04:00 PM,false,2016-10-19,2016-11-07,
e3031,2016-11-08,2016 General Election,federal,st25,true,,,,08:00 AM - 07:00 PM,false,2016-10-19,2016-11-07,
e3032,2016-11-08,2016 General Election,federal,st25,true,,,,08:00 AM - 04:00 PM,false,2016-10-19,2016-11-07,
e3033,2016-11-08,2016 General Election,federal,st25,true,,,,08:00 AM - 04:00 PM,false,2016-10-19,2016-11-07,
e3034,2016-11-08,2016 General Election,federal,st25,true,,,,08:00 AM - 04:00 PM,false,2016-10-19,2016-11-07,
e3035,2016-11-08,2016 General Election,federal,st25,true,,,,08:00 AM - 04:00 PM,false,2016-10-19,2016-11-07,
e3036,2016-11-08,2016 General Election,federal,st25,true,,,,08:00 AM - 12:00 PM,false,2016-10-19,2016-11-07,
e3037,2016-11-08,2016 General Election,federal,st25,true,,,,08:00 AM - 07:00 PM,false,2016-10-19,2016-11-07,
e3038,2016-11-08,2016 General Election,federal,st25,true,,,,08:00 AM - 04:00 PM,false,2016-10-19,2016-11-07,
e3039,2016-11-08,2016 General Election,federal,st25,true,,,,08:00 AM - 04:00 PM,false,2016-10-19,2016-11-07,
e3040,2016-11-08,2016 General Election,federal,st25,true,,,,08:00 AM - 04:00 PM,false,2016-10-19,2016-11-07,
e3041,2016-11-08,2016 General Election,federal,st25,true,,,,08:00 AM - 04:00 PM,false,2016-10-19,2016-11-07,
e3042,2016-11-08,2016 General Election,federal,st25,true,,,,08:30 AM - 04:30 PM,false,2016-10-19,2016-11-07,
e3043,2016-11-08,2016 General Election,federal,st25,true,,,,08:30 AM - 07:00 PM,false,2016-10-19,2016-11-07,
e3044,2016-11-08,2016 General Election,federal,st25,true,,,,08:30 AM - 04:30 PM,false,2016-10-19,2016-11-07,
e3045,2016-11-08,2016 General Election,federal,st25,true,,,,08:30 AM - 04:30 PM,false,2016-10-19,2016-11-07,
e3046,2016-11-08,2016 General Election,federal,st25,true,,,,08:30 AM - 12:30 PM,false,2016-10-19,2016-11-07,
e3047,2016-11-08,2016 General Election,federal,st25,true,,,,08:30 AM - 12:30 PM,false,2016-10-19,2016-11-07,
e3048,2016-11-08,2016 General Election,federal,st25,true,,,,08:30 AM - 04:30 PM,false,2016-10-19,2016-11-07,
e3049,2016-11-08,2016 General Election,federal,st25,true,,,,08:30 AM - 07:00 PM,false,2016-10-19,2016-11-07,
e3050,2016-11-08,2016 General Election,federal,st25,true,,,,08:30 AM - 04:30 PM,false,2016-10-19,2016-11-07,
e3051,2016-11-08,2016 General Election,federal,st25,true,,,,08:30 AM - 04:30 PM,false,2016-10-19,2016-11-07,
e3052,2016-11-08,2016 General Election,federal,st25,true,,,,08:30 AM - 12:30 PM,false,2016-10-19,2016-11-07,
e3053,2016-11-08,2016 General Election,federal,st25,true,,,,08:00 AM - 06:00 PM,false,2016-10-19,2016-11-07,
e3054,2016-11-08,2016 General Election,federal,st25,true,,,,08:00 AM - 04:00 PM,false,2016-10-19,2016-11-07,
e3055,2016-11-08,2016 General Election,federal,st25,true,,,,08:00 AM - 04:00 PM,false,2016-10-19,2016-11-07,
e3056,2016-11-08,2016 General Election,federal,st25,true,,,,08:00 AM - 12:00 PM,false,2016-10-19,2016-11-07,
e3057,2016-11-08,2016 General Election,federal,st25,true,,,,07:30 AM - 11:30 AM,false,2016-10-19,2016-11-07,
e3058,2016-11-08,2016 General Election,federal,st25,true,,,,08:00 AM - 04:00 PM,false,2016-10-19,2016-11-07,
e3059,2016-11-08,2016 General Election,federal,st25,true,,,,08:00 AM - 04:00 PM,false,2016-10-19,2016-11-07,
e3060,2016-11-08,2016 General Election,federal,st25,true,,,,08:00 AM - 04:00 PM,false,2016-10-19,2016-11-07,
e3061,2016-11-08,2016 General Election,federal,st25,true,,,,08:00 AM - 12:00 PM,false,2016-10-19,2016-11-07,
e3062,2016-11-08,2016 General Election,federal,st25,true,,,,08:00 AM - 04:00 PM,false,2016-10-19,2016-11-07,
e3063,2016-11-08,2016 General Election,federal,st25,true,,,,08:00 AM - 04:00 PM,false,2016-10-19,2016-11-07,
e3064,2016-11-08,2016 General Election,federal,st25,true,,,,06:30 PM - 08:30 PM,false,2016-10-19,2016-11-07,
e3065,2016-11-08,2016 General Election,federal,st25,true,,,,08:00 AM - 04:00 PM,false,2016-10-19,2016-11-07,
e3066,2016-11-08,2016 General Election,federal,st25,true,,,,08:00 AM - 04:00 PM,false,2016-10-19,2016-11-07,
e3067,2016-11-08,2016 General Election,federal,st25,true,,,,09:00 AM - 12:00 PM,false,2016-10-19,2016-11-07,
e3068,2016-11-08,2016 General Election,federal,st25,true,,,,09:00 AM - 01:00 PM,false,2016-10-19,2016-11-07,
e3069,2016-11-08,2016 General Election,federal,st25,true,,,,08:00 AM - 04:00 PM,false,2016-10-19,2016-11-07,
e3070,2016-11-08,2016 General Election,federal,st25,true,,,,08:00 AM - 04:00 PM,false,2016-10-19,2016-11-07,
e3071,2016-11-08,2016 General Election,federal,st25,true,,,,06:30 PM - 08:30 PM,false,2016-10-19,2016-11-07,
e3072,2016-11-08,2016 General Election,federal,st25,true,,,,08:00 AM - 04:00 PM,false,2016-10-19,2016-11-07,
e3073,2016-11-08,2016 General Election,federal,st25,true,,,,08:00 AM - 04:00 PM,false,2016-10-19,2016-11-07,
e3074,2016-11-08,2016 General Election,federal,st25,true,,,,08:00 AM - 12:00 PM,false,2016-10-19,2016-11-07,
e3075,2016-11-08,2016 General Election,federal,st25,true,,,,08:00 AM - 08:00 PM,false,2016-10-19,2016-11-07,
e3076,2016-11-08,2016 General Election,federal,st25,true,,,,08:00 AM - 08:00 PM,false,2016-10-19,2016-11-07,
e3077,2016-11-08,2016 General Election,federal,st25,true,,,,08:00 AM - 08:00 PM,false,2016-10-19,2016-11-07,
e3078,2016-11-08,2016 General Election,federal,st25,true,,,,08:00 AM - 08:00 PM,false,2016-10-19,2016-11-07,
e3079,2016-11-08,2016 General Election,federal,st25,true,,,,08:00 AM - 12:00 PM,false,2016-10-19,2016-11-07,
e3080,2016-11-08,2016 General Election,federal,st25,true,,,,09:00 AM - 02:00 PM,false,2016-10-19,2016-11-07,
e3081,2016-11-08,2016 General Election,federal,st25,true,,,,08:00 AM - 08:00 PM,false,2016-10-19,2016-11-07,
e3082,2016-11-08,2016 General Election,federal,st25,true,,,,08:00 AM - 08:00 PM,false,2016-10-19,2016-11-07,
e3083,2016-11-08,2016 General Election,federal,st25,true,,,,08:00 AM - 08:00 PM,false,2016-10-19,2016-11-07,
e3084,2016-11-08,2016 General Election,federal,st25,true,,,,08:00 AM - 08:00 PM,false,2016-10-19,2016-11-07,
e3085,2016-11-08,2016 General Election,federal,st25,true,,,,08:00 AM - 12:00 PM,false,2016-10-19,2016-11-07,
e3086,2016-11-08,2016 General Election,federal,st25,true,,,,09:00 AM - 04:00 PM,false,2016-10-19,2016-11-07,
e3087,2016-11-08,2016 General Election,federal,st25,true,,,,09:00 AM - 04:00 PM,false,2016-10-19,2016-11-07,
e3088,2016-11-08,2016 General Election,federal,st25,true,,,,09:00 AM - 05:00 PM,false,2016-10-19,2016-11-07,
e3089,2016-11-08,2016 General Election,federal,st25,true,,,,09:00 AM - 04:00 PM,false,2016-10-19,2016-11-07,
e3090,2016-11-08,2016 General Election,federal,st25,true,,,,09:00 AM - 04:00 PM,false,2016-10-19,2016-11-07,
e3091,2016-11-08,2016 General Election,federal,st25,true,,,,09:00 AM - 01:00 PM,false,2016-10-19,2016-11-07,
e3092,2016-11-08,2016 General Election,federal,st25,true,,,,09:00 AM - 04:00 PM,false,2016-10-19,2016-11-07,
e3093,2016-11-08,2016 General Election,federal,st25,true,,,,09:00 AM - 04:00 PM,false,2016-10-19,2016-11-07,
e3094,2016-11-08,2016 General Election,federal,st25,true,,,,09:00 AM - 05:00 PM,false,2016-10-19,2016-11-07,
e3095,2016-11-08,2016 General Election,federal,st25,true,,,,09:00 AM - 04:00 PM,false,2016-10-19,2016-11-07,
e3096,2016-11-08,2016 General Election,federal,st25,true,,,,09:00 AM - 04:00 PM,false,2016-10-19,2016-11-07,
e3097,2016-11-08,2016 General Election,federal,st25,true,,,,08:00 AM - 04:00 PM,false,2016-10-19,2016-11-07,
e3098,2016-11-08,2016 General Election,federal,st25,true,,,,08:00 AM - 07:00 PM,false,2016-10-19,2016-11-07,
e3099,2016-11-08,2016 General Election,federal,st25,true,,,,08:00 AM - 04:00 PM,false,2016-10-19,2016-11-07,
e3100,2016-11-08,2016 General Election,federal,st25,true,,,,08:00 AM - 04:00 PM,false,2016-10-19,2016-11-07,
e3101,2016-11-08,2016 General Election,federal,st25,true,,,,08:00 AM - 12:00 PM,false,2016-10-19,2016-11-07,
e3102,2016-11-08,2016 General Election,federal,st25,true,,,,08:00 AM - 04:00 PM,false,2016-10-19,2016-11-07,
e3103,2016-11-08,2016 General Election,federal,st25,true,,,,08:00 AM - 04:00 PM,false,2016-10-19,2016-11-07,
e3104,2016-11-08,2016 General Election,federal,st25,true,,,,08:00 AM - 07:00 PM,false,2016-10-19,2016-11-07,
e3105,2016-11-08,2016 General Election,federal,st25,true,,,,08:00 AM - 04:00 PM,false,2016-10-19,2016-11-07,
e3106,2016-11-08,2016 General Election,federal,st25,true,,,,08:00 AM - 04:00 PM,false,2016-10-19,2016-11-07,
e3107,2016-11-08,2016 General Election,federal,st25,true,,,,08:00 AM - 12:00 PM,false,2016-10-19,2016-11-07,
e3108,2016-11-08,2016 General Election,federal,st25,true,,,,07:00 AM - 08:00 PM,false,2016-10-19,2016-11-07,
e3109,2016-11-08,2016 General Election,federal,st25,true,,,,07:00 AM - 08:00 PM,false,2016-10-19,2016-11-07,
e3110,2016-11-08,2016 General Election,federal,st25,true,,,,07:00 AM - 03:00 PM,false,2016-10-19,2016-11-07,
e3111,2016-11-08,2016 General Election,federal,st25,true,,,,07:00 AM - 03:00 PM,false,2016-10-19,2016-11-07,
e3112,2016-11-08,2016 General Election,federal,st25,true,,,,09:00 AM - 01:00 PM,false,2016-10-19,2016-11-07,
e3113,2016-11-08,2016 General Election,federal,st25,true,,,,09:00 AM - 01:00 PM,false,2016-10-19,2016-11-07,
e3114,2016-11-08,2016 General Election,federal,st25,true,,,,07:00 AM - 03:00 PM,false,2016-10-19,2016-11-07,
e3115,2016-11-08,2016 General Election,federal,st25,true,,,,07:00 AM - 08:00 PM,false,2016-10-19,2016-11-07,
e3116,2016-11-08,2016 General Election,federal,st25,true,,,,10:00 AM - 12:00 PM,false,2016-10-19,2016-11-07,
e3117,2016-11-08,2016 General Election,federal,st25,true,,,,07:00 AM - 03:00 PM,false,2016-10-19,2016-11-07,
e3118,2016-11-08,2016 General Election,federal,st25,true,,,,07:00 AM - 03:00 PM,false,2016-10-19,2016-11-07,
e3119,2016-11-08,2016 General Election,federal,st25,true,,,,08:00 AM - 12:00 PM,false,2016-10-19,2016-11-07,
e3120,2016-11-08,2016 General Election,federal,st25,true,,,,07:30 AM - 04:30 PM,false,2016-10-19,2016-11-07,
e3121,2016-11-08,2016 General Election,federal,st25,true,,,,07:30 AM - 04:30 PM,false,2016-10-19,2016-11-07,
e3122,2016-11-08,2016 General Election,federal,st25,true,,,,07:30 AM - 04:30 PM,false,2016-10-19,2016-11-07,
e3123,2016-11-08,2016 General Election,federal,st25,true,,,,07:30 AM - 04:30 PM,false,2016-10-19,2016-11-07,
e3124,2016-11-08,2016 General Election,federal,st25,true,,,,07:30 AM - 04:30 PM,false,2016-10-19,2016-11-07,
e3125,2016-11-08,2016 General Election,federal,st25,true,,,,09:00 AM - 01:00 PM,false,2016-10-19,2016-11-07,
e3126,2016-11-08,2016 General Election,federal,st25,true,,,,07:30 AM - 04:30 PM,false,2016-10-19,2016-11-07,
e3127,2016-11-08,2016 General Election,federal,st25,true,,,,07:30 AM - 04:30 PM,false,2016-10-19,2016-11-07,
e3128,2016-11-08,2016 General Election,federal,st25,true,,,,07:30 AM - 04:30 PM,false,2016-10-19,2016-11-07,
e3129,2016-11-08,2016 General Election,federal,st25,true,,,,07:30 AM - 04:30 PM,false,2016-10-19,2016-11-07,
e3130,2016-11-08,2016 General Election,federal,st25,true,,,,07:30 AM - 04:30 PM,false,2016-10-19,2016-11-07,
e3131,2016-11-08,2016 General Election,federal,st25,true,,,,08:30 AM - 04:30 PM,false,2016-10-19,2016-11-07,
e3132,2016-11-08,2016 General Election,federal,st25,true,,,,08:30 AM - 04:30 PM,false,2016-10-19,2016-11-07,
e3133,2016-11-08,2016 General Election,federal,st25,true,,,,10:00 AM - 07:00 PM,false,2016-10-19,2016-11-07,
e3134,2016-11-08,2016 General Election,federal,st25,true,,,,10:00 AM - 04:00 PM,false,2016-10-19,2016-11-07,
e3135,2016-11-08,2016 General Election,federal,st25,true,,,,12:00 PM - 04:00 PM,false,2016-10-19,2016-11-07,
e3136,2016-11-08,2016 General Election,federal,st25,true,,,,08:00 AM - 04:00 PM,false,2016-10-19,2016-11-07,
e3137,2016-11-08,2016 General Election,federal,st25,true,,,,08:00 AM - 04:00 PM,false,2016-10-19,2016-11-07,
e3138,2016-11-08,2016 General Election,federal,st25,true,,,,08:00 AM - 04:00 PM,false,2016-10-19,2016-11-07,
e3139,2016-11-08,2016 General Election,federal,st25,true,,,,08:00 AM - 04:00 PM,false,2016-10-19,2016-11-07,
e3140,2016-11-08,2016 General Election,federal,st25,true,,,,08:00 AM - 12:00 PM,false,2016-10-19,2016-11-07,
e3141,2016-11-08,2016 General Election,federal,st25,true,,,,08:00 AM - 04:00 PM,false,2016-10-19,2016-11-07,
e3142,2016-11-08,2016 General Election,federal,st25,true,,,,08:00 AM - 04:00 PM,false,2016-10-19,2016-11-07,
e3143,2016-11-08,2016 General Election,federal,st25,true,,,,08:00 AM - 04:00 PM,false,2016-10-19,2016-11-07,
