start_time,end_time,is_only_by_appointment,is_or_by_appointment,is_subject_to_change,start_date,end_date,hours_open_id,id
08:00:00-05:00,12:00:00-05:00,,,,2016-10-22,2016-10-22,ho56597341,sch0162
08:00:00-05:00,17:00:00-05:00,,,,2016-10-24,2016-10-28,ho56597341,sch0163
08:00:00-05:00,12:00:00-05:00,,,,2016-10-29,2016-10-29,ho56597341,sch0164
08:00:00-05:00,17:00:00-05:00,,,,2016-10-31,2016-11-03,ho56597341,sch0165
10:00:00-04:00,18:00:00-04:00,,,,2016-11-02,2016-11-03,ho69795026,sch0166
09:00:00-05:00,17:00:00-05:00,,,,2016-10-19,2016-10-21,ho13688756,sch0167
09:00:00-05:00,12:00:00-05:00,,,,2016-10-22,2016-10-22,ho13688756,sch0168
09:00:00-05:00,17:00:00-05:00,,,,2016-10-24,2016-10-28,ho13688756,sch0169
09:00:00-05:00,12:00:00-05:00,,,,2016-10-29,2016-10-29,ho13688756,sch0170
09:00:00-05:00,17:00:00-05:00,,,,2016-10-31,2016-11-03,ho13688756,sch0171
10:00:00-04:00,18:00:00-04:00,,,,2016-10-19,2016-10-21,ho1491909,sch0172
09:00:00-04:00,12:00:00-04:00,,,,2016-10-22,2016-10-22,ho1491909,sch0173
10:00:00-04:00,18:00:00-04:00,,,,2016-10-24,2016-10-28,ho1491909,sch0174
09:00:00-04:00,12:00:00-04:00,,,,2016-10-29,2016-10-29,ho1491909,sch0175
10:00:00-04:00,18:00:00-04:00,,,,2016-10-31,2016-11-03,ho42540183,sch0176
10:00:00-04:00,18:00:00-04:00,,,,2016-10-19,2016-10-21,ho22140345,sch0177
09:00:00-04:00,12:00:00-04:00,,,,2016-10-22,2016-10-22,ho22140345,sch0178
10:00:00-04:00,18:00:00-04:00,,,,2016-10-25,2016-10-28,ho22140345,sch0179
09:00:00-04:00,12:00:00-04:00,,,,2016-10-29,2016-10-29,ho22140345,sch0180
08:00:00-05:00,16:30:00-05:00,,,,2016-10-19,2016-10-19,ho8422555,sch0181
08:00:00-05:00,19:00:00-05:00,,,,2016-10-20,2016-10-21,ho8422555,sch0182
08:00:00-05:00,16:30:00-05:00,,,,2016-10-22,2016-10-22,ho8422555,sch0183
08:00:00-05:00,19:00:00-05:00,,,,2016-10-24,2016-10-25,ho8422555,sch0184
08:00:00-05:00,16:30:00-05:00,,,,2016-10-26,2016-10-26,ho8422555,sch0185
08:00:00-05:00,19:00:00-05:00,,,,2016-10-27,2016-10-28,ho8422555,sch0186
08:00:00-05:00,16:30:00-05:00,,,,2016-10-29,2016-10-29,ho8422555,sch0187
08:00:00-05:00,19:00:00-05:00,,,,2016-10-31,2016-11-01,ho8422555,sch0188
08:00:00-05:00,16:30:00-05:00,,,,2016-11-02,2016-11-02,ho8422555,sch0189
08:00:00-05:00,19:00:00-05:00,,,,2016-11-03,2016-11-03,ho8422555,sch0190
08:00:00-05:00,19:00:00-05:00,,,,2016-10-27,2016-10-28,ho99933660,sch0191
08:00:00-05:00,16:30:00-05:00,,,,2016-10-29,2016-10-29,ho99933660,sch0192
08:00:00-05:00,19:00:00-05:00,,,,2016-10-31,2016-11-01,ho99933660,sch0193
08:00:00-05:00,16:30:00-05:00,,,,2016-11-02,2016-11-02,ho99933660,sch0194
08:00:00-05:00,19:00:00-05:00,,,,2016-11-03,2016-11-03,ho99933660,sch0195
08:00:00-05:00,16:30:00-05:00,,,,2016-10-19,2016-10-19,ho90175219,sch0196
08:00:00-05:00,19:00:00-05:00,,,,2016-10-20,2016-10-21,ho90175219,sch0197
08:00:00-05:00,16:30:00-05:00,,,,2016-10-22,2016-10-22,ho90175219,sch0198
08:00:00-05:00,19:00:00-05:00,,,,2016-10-24,2016-10-25,ho90175219,sch0199
08:00:00-05:00,16:30:00-05:00,,,,2016-10-26,2016-10-26,ho90175219,sch0200
08:00:00-05:00,19:00:00-05:00,,,,2016-11-03,2016-11-03,ho21034638,sch0201
08:00:00-05:00,16:30:00-05:00,,,,2016-10-19,2016-10-19,ho70241034,sch0202
08:00:00-05:00,19:00:00-05:00,,,,2016-10-20,2016-10-21,ho70241034,sch0203
08:00:00-05:00,16:30:00-05:00,,,,2016-10-22,2016-10-22,ho70241034,sch0204
