start_time,end_time,is_only_by_appointment,is_or_by_appointment,is_subject_to_change,start_date,end_date,hours_open_id,id
08:00:00-04:00,16:00:00-04:00,,,,2016-10-31,2016-10-31,ho14021317,sch1107
08:00:00-04:00,16:00:00-04:00,,,,2016-11-01,2016-11-01,ho14021317,sch1108
08:00:00-04:00,19:00:00-04:00,,,,2016-11-02,2016-11-02,ho14021317,sch1109
08:00:00-04:00,19:00:00-04:00,,,,2016-11-03,2016-11-03,ho14021317,sch1110
08:00:00-04:00,13:00:00-04:00,,,,2016-11-04,2016-11-04,ho14021317,sch1111
08:00:00-04:00,16:00:00-04:00,,,,2016-10-24,2016-10-24,ho46325289,sch1112
08:00:00-04:00,16:00:00-04:00,,,,2016-10-25,2016-10-25,ho46325289,sch1113
08:00:00-04:00,16:00:00-04:00,,,,2016-10-26,2016-10-26,ho46325289,sch1114
08:00:00-04:00,16:00:00-04:00,,,,2016-10-27,2016-10-27,ho46325289,sch1115
10:00:00-04:00,13:00:00-04:00,,,,2016-10-27,2016-10-27,ho95267911,sch1116
18:00:00-04:00,20:00:00-04:00,,,,2016-10-27,2016-10-27,ho95267911,sch1117
08:00:00-04:00,12:00:00-04:00,,,,2016-10-28,2016-10-28,ho46325289,sch1118
09:00:00-04:00,13:00:00-04:00,,,,2016-10-29,2016-10-29,ho46325289,sch1119
08:00:00-04:00,16:00:00-04:00,,,,2016-10-31,2016-10-31,ho46325289,sch1120
08:00:00-04:00,16:00:00-04:00,,,,2016-11-01,2016-11-01,ho46325289,sch1121
08:00:00-04:00,16:00:00-04:00,,,,2016-11-02,2016-11-02,ho46325289,sch1122
08:00:00-04:00,16:00:00-04:00,,,,2016-11-03,2016-11-03,ho46325289,sch1123
08:00:00-04:00,12:00:00-04:00,,,,2016-11-04,2016-11-04,ho46325289,sch1124
08:00:00-04:00,16:30:00-04:00,,,,2016-10-24,2016-10-24,ho4740331,sch1125
08:00:00-04:00,16:30:00-04:00,,,,2016-10-25,2016-10-25,ho4740331,sch1126
08:00:00-04:00,16:30:00-04:00,,,,2016-10-26,2016-10-26,ho4740331,sch1127
08:00:00-04:00,16:30:00-04:00,,,,2016-10-27,2016-10-27,ho4740331,sch1128
08:00:00-04:00,13:00:00-04:00,,,,2016-10-28,2016-10-28,ho4740331,sch1129
08:00:00-04:00,12:00:00-04:00,,,,2016-10-29,2016-10-29,ho4740331,sch1130
08:00:00-04:00,16:30:00-04:00,,,,2016-10-31,2016-10-31,ho4740331,sch1131
08:00:00-04:00,16:30:00-04:00,,,,2016-11-01,2016-11-01,ho4740331,sch1132
08:00:00-04:00,16:30:00-04:00,,,,2016-11-02,2016-11-02,ho4740331,sch1133
08:00:00-04:00,16:30:00-04:00,,,,2016-11-03,2016-11-03,ho4740331,sch1134
08:00:00-04:00,13:00:00-04:00,,,,2016-11-04,2016-11-04,ho4740331,sch1135
08:00:00-04:00,13:30:00-04:00,,,,2016-10-24,2016-10-24,ho35186069,sch1136
08:00:00-04:00,16:00:00-04:00,,,,2016-10-25,2016-10-25,ho35186069,sch1137
08:00:00-04:00,13:30:00-04:00,,,,2016-10-26,2016-10-26,ho35186069,sch1138
08:00:00-04:00,16:00:00-04:00,,,,2016-10-27,2016-10-27,ho35186069,sch1139
08:00:00-04:00,13:30:00-04:00,,,,2016-10-31,2016-10-31,ho35186069,sch1140
08:00:00-04:00,16:00:00-04:00,,,,2016-11-01,2016-11-01,ho35186069,sch1141
